date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
41417,13:10:58,5.0.6.0,54,whitedirect,6,24,681,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
41417,13:10:58,5.0.6.0,54,gender,7,1,9893,2,1,0,demo,0,0,0,0
41417,13:10:58,5.0.6.0,54,age,7,1,9893,21,1,0,demo,0,0,0,0
41417,13:10:58,5.0.6.0,54,ethnicity,7,1,9893,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
41417,13:40:57,5.0.6.0,56,practice,1,1,24636,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,1,7049,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,2,4784,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,3,1538,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,4,1974,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,5,1120,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,6,2140,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,7,1127,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,8,828,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,9,1763,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,10,830,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,11,838,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,12,1366,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,13,560,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,14,1931,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,15,903,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,16,444,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,17,443,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,18,930,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,19,3446,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,20,942,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,21,857,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,22,768,minus2,0,b04.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whitedirect,4,23,730,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackdirect,4,24,734,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,1,3664,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,2,5831,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,3,1103,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,4,1500,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,5,3177,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,6,2787,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,7,1572,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,8,2942,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,9,2362,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,10,933,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,11,1128,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,12,1452,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,13,595,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,14,3925,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,15,1553,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,16,876,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,17,1138,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,18,509,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,19,682,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,20,2343,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,21,2051,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,22,466,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,23,1064,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,24,990,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,25,656,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,26,967,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,27,665,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,28,911,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,29,1171,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,30,1701,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,31,954,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,32,941,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,33,353,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,34,979,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,35,1421,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,36,1573,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,37,400,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,38,376,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,39,506,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,40,1191,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,41,1712,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,42,821,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,43,1141,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,44,785,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,45,706,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,46,575,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,47,329,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,48,669,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,49,1651,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,50,946,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,51,1286,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,52,691,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,53,584,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,54,402,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,55,434,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,56,914,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,57,534,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,58,1618,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,59,562,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,60,1093,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,61,330,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,62,1302,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,63,1139,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,64,2118,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,65,291,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,66,384,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,blackindirect,6,67,1169,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,68,1219,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,69,515,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,70,575,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,neutral,6,71,2289,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,whiteindirect,6,72,335,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41417,13:40:57,5.0.6.0,56,gender,7,1,12676,2,1,0,demo,0,0,0,0
41417,13:40:57,5.0.6.0,56,age,7,1,12676,18,1,0,demo,0,0,0,0
41417,13:40:57,5.0.6.0,56,ethnicity,7,1,12676,Multiracial,1,0,demo,0,0,0,0
41417,14:06:51,5.0.6.0,59,practice,1,1,10399,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,1,8646,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,2,4958,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,3,2425,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,4,3770,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,5,1604,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,6,5348,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,7,6432,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,8,4551,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,9,1394,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,10,1396,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,11,7325,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,12,2482,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,13,1343,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,14,1363,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,15,2453,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,16,2028,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,17,1796,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,18,1806,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,19,3487,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,20,2596,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,21,2046,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,22,1701,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,23,1810,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,24,1355,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,25,846,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,26,3933,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,27,1337,minus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,28,2668,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,29,1266,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,30,1313,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,31,1317,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,32,4057,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,33,1232,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,34,2080,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,35,1486,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,36,1179,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,37,1109,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,38,1650,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,39,1417,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,40,1401,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,41,1970,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,42,3444,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,43,2148,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,44,839,minus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,45,2382,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,46,7032,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,47,3880,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,48,2502,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,49,707,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,50,1616,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,51,2736,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,52,1299,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,53,2152,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,54,1083,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,55,1648,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,56,1935,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,57,1499,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,58,1616,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,59,1776,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,60,1474,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,61,1408,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,62,1889,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,63,1974,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,64,1192,minus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,65,1322,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,66,1718,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,67,3346,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,blackindirect,4,68,1534,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,neutral,4,69,1849,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
41417,14:06:51,5.0.6.0,59,whiteindirect,4,70,944,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
