date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
20917,11:09:57,4.0.9.0,79,blackindirect,4,18,2102,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,19,763,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,20,2304,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,21,3875,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,22,2622,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,23,729,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,24,1137,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,25,1505,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,26,1718,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,27,1969,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,28,980,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,29,1337,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,30,1021,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,31,1760,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,32,1596,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,33,3436,minus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,34,2124,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,35,1629,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,36,1880,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,37,4020,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,38,1059,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,39,1535,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,40,1692,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,41,1079,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,42,1691,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,43,701,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,44,1509,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,45,1589,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,46,1673,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,47,2225,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,48,3771,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,49,1831,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,50,1351,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,51,1975,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,52,2132,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,53,860,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,54,1829,minus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,55,1872,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,56,1680,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,57,1802,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,58,1270,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,59,958,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,60,3266,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,61,4627,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,62,1328,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,63,1108,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,64,1459,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,65,2336,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,66,1123,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,67,1198,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,neutral,4,68,737,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,69,1863,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,70,858,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackindirect,4,71,1772,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whiteindirect,4,72,783,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,1,3803,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,2,1178,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,3,460,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,4,2698,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,5,916,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,6,1012,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,7,1188,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,8,2832,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,9,1286,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,10,918,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,11,1626,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,12,1373,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,13,705,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,14,1659,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,15,495,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,16,4222,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,17,528,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,18,1213,plus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,19,643,plus2,0,b08.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,20,1817,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,21,1283,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,22,637,plus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,blackdirect,6,23,716,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,whitedirect,6,24,2167,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
20917,11:09:57,4.0.9.0,79,sesso,7,1,14917,2,1,0,demo,0,0,0,0
20917,11:09:57,4.0.9.0,79,anni,7,1,14917,20,1,0,demo,0,0,0,0
20917,11:09:57,4.0.9.0,79,etnia,7,1,14917,Caucasico/Europeo,1,0,demo,0,0,0,0
20917,11:34:36,4.0.9.0,80,practice,1,1,14368,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,1,5438,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,2,2004,minus2,0,b11.jpg,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,3,2165,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,4,1492,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,5,1454,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,6,878,plus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,7,1094,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,8,1316,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,9,1420,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,10,1868,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,11,2035,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,12,623,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,13,1949,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,14,2069,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,15,1427,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,16,940,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,17,3058,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,18,2227,minus2,0,w06.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,19,2239,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,20,1048,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,21,1901,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,22,1870,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackdirect,4,23,2149,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whitedirect,4,24,2020,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,1,5133,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,2,3847,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,3,1494,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,4,1660,minus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,5,1636,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,6,1668,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,7,1475,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,8,3041,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,9,1395,minus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,10,1073,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,11,1358,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,12,1169,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,13,1339,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,14,1586,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,15,1799,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,16,1379,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,17,1666,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,18,2127,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,19,1619,minus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,20,1820,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,21,2400,minus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,22,1284,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,23,1381,minus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,24,2088,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,25,1857,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,26,836,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,27,793,minus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,28,1883,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,29,1508,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,30,2495,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,31,1529,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,32,1492,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,33,1725,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,34,1836,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,35,1996,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,36,2356,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,37,1480,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,38,1768,minus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,39,2089,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,40,2824,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,41,1294,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,42,3019,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,43,1712,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,44,1117,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,45,1424,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,46,1570,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,47,2015,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,48,1738,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,49,2447,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,50,1541,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,51,1994,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,52,1591,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,53,2097,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,54,1916,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,55,1058,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,56,2445,minus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,57,1898,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,58,2194,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,blackindirect,6,59,2042,minus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,60,863,minus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,61,700,minus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,62,2368,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,63,1294,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,64,2487,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,65,651,minus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,neutral,6,66,1341,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
20917,11:34:36,4.0.9.0,80,whiteindirect,6,67,1775,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
