date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
112916,15:40:20,5.0.2.0,404,whitedirect,4,13,6820,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,14,3823,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whitedirect,4,15,3580,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,16,2147,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whitedirect,4,17,5036,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,18,832,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whitedirect,4,19,1751,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,20,5656,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whitedirect,4,21,1930,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,22,1348,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whitedirect,4,23,2222,plus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackdirect,4,24,1205,plus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,1,5315,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,2,3004,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,3,2346,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,4,1955,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,5,1252,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,6,1778,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,7,2954,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,8,3018,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,9,1920,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,10,3363,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,11,1354,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,12,1412,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,13,2963,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,14,2467,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,15,4024,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,16,1597,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,17,2308,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,18,2119,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,19,1681,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,20,542,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,21,553,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,22,778,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,23,1436,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,24,2553,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,25,2650,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,26,1023,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,27,2694,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,28,953,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,29,1019,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,30,858,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,31,2279,plus2,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,32,2235,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,33,737,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,34,1955,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,35,2548,plus2,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,36,1541,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,37,1671,plus2,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,38,612,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,39,1068,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,40,673,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,41,2094,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,42,1281,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,43,462,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,44,508,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,45,504,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,46,996,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,47,1125,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,48,1575,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,49,2008,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,50,1079,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,51,756,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,52,1902,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,53,913,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,54,668,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,55,586,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,56,1258,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,57,1472,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,58,676,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,59,2153,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,60,1090,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,61,974,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,62,1335,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,whiteindirect,6,63,1641,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,64,631,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,65,471,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,66,1764,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,67,1021,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,68,1348,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,69,1262,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,70,364,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,neutral,6,71,486,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,blackindirect,6,72,498,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
112916,15:40:20,5.0.2.0,404,gender,7,1,12685,2,1,0,demo,0,0,0,0
112916,15:40:20,5.0.2.0,404,age,7,1,12685,19,1,0,demo,0,0,0,0
112916,15:40:20,5.0.2.0,404,ethnicity,7,1,12685,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
112916,16:32:11,5.0.2.0,504,practice,1,1,5381,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,1,6163,minus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,2,3729,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,3,3578,plus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,4,1162,minus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,5,2003,plus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,6,698,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,7,1743,minus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,8,472,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,9,854,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,10,1475,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,11,560,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,12,314,minus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,13,302,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,14,338,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,15,557,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,16,671,minus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,17,628,minus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,18,396,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,19,500,minus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,20,392,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,21,385,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,22,714,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whitedirect,4,23,598,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackdirect,4,24,302,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,1,3187,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,2,1618,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,3,2808,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,4,703,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,5,779,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,6,404,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,7,764,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,8,1445,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,9,1859,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,10,1760,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,11,1618,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,12,2040,minus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,13,1462,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,14,371,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,15,716,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,16,496,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,17,477,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,18,890,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,19,1655,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,20,980,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,21,405,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,22,973,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,23,734,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,24,1112,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,25,436,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,26,515,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,27,975,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,28,384,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,29,352,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,30,866,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,31,1360,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,32,626,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,33,425,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,34,416,plus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,35,480,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,36,1886,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,37,369,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,38,819,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,39,1410,plus2,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,40,369,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,41,731,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,42,1294,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,43,394,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,44,1027,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,45,226,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,46,545,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,47,388,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,48,581,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,49,390,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,50,1367,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,51,1200,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,52,304,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,53,381,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,54,326,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,55,545,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,56,468,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,57,585,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,58,490,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,59,447,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,blackindirect,6,60,205,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,whiteindirect,6,61,646,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
112916,16:32:11,5.0.2.0,504,neutral,6,62,724,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
