date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
22217,15:32:01,5.0.6.0,9,blackdirect,4,15,1519,minus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whitedirect,4,16,2593,minus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackdirect,4,17,1806,plus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whitedirect,4,18,1677,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackdirect,4,19,1280,minus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whitedirect,4,20,1388,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackdirect,4,21,1651,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whitedirect,4,22,2255,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackdirect,4,23,3627,plus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whitedirect,4,24,1414,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,1,4661,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,2,3166,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,3,1668,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,4,2287,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,5,1793,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,6,2352,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,7,1184,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,8,1783,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,9,1486,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,10,1617,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,11,1423,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,12,2933,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,13,1852,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,14,2448,minus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,15,1604,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,16,1690,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,17,1253,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,18,2122,plus2,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,19,1299,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,20,1494,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,21,1785,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,22,1224,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,23,1166,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,24,1566,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,25,1630,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,26,1515,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,27,1597,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,28,1387,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,29,1515,plus2,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,30,1812,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,31,683,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,32,623,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,33,590,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,34,1486,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,35,2121,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,36,2178,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,37,1809,minus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,38,2071,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,39,866,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,40,1303,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,41,1378,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,42,2497,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,43,2283,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,44,1453,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,45,1706,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,46,1748,minus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,47,1172,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,48,1060,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,49,697,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,50,557,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,51,447,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,52,620,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,53,547,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,54,533,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,55,415,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,56,1230,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,57,899,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,58,1103,plus2,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,59,498,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,60,1869,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,61,609,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,62,1872,minus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,63,892,minus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,64,1263,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,65,859,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,66,1609,plus2,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,67,1167,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,68,1039,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,69,1085,minus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,neutral,6,70,1337,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,whiteindirect,6,71,3146,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,blackindirect,6,72,801,minus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
22217,15:32:01,5.0.6.0,9,gender,7,1,8292,1,1,0,demo,0,0,0,0
22217,15:32:01,5.0.6.0,9,age,7,1,8292,22,1,0,demo,0,0,0,0
22217,15:32:01,5.0.6.0,9,ethnicity,7,1,8292,"White, non-Hispanic or Latino",1,0,demo,0,0,0,0
2:02,5.0.6.0,10,gender,7,1,8349,2,1,0,demo,0,0,0,0,
22217,15:32:02,5.0.6.0,10,age,7,1,8349,18,1,0,demo,0,0,0,0
22217,15:32:02,5.0.6.0,10,ethnicity,7,1,8349,African-American,1,0,demo,0,0,0,0
22217,17:00:16,5.0.6.0,11,practice,1,1,7012,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,1,3644,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,2,1047,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,3,1604,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,4,1483,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,5,718,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,6,897,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,7,756,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,8,909,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,9,1344,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,10,1442,plus2,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,11,639,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,12,621,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,13,868,plus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,14,1057,plus2,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,15,694,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,16,538,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,17,660,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,18,562,plus2,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,19,490,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,20,495,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,21,522,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,22,509,plus2,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,23,449,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,24,583,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,25,1495,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,26,1106,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,27,733,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,28,735,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,29,1297,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,30,660,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,31,737,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,32,555,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,33,685,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,34,841,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,35,759,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,36,568,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,37,569,plus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,38,1610,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,39,976,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,40,713,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,41,748,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,42,645,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,43,683,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,44,503,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,45,754,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,46,516,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,47,607,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,48,1070,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,49,587,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,50,1635,plus2,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,51,1088,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,52,579,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,53,380,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,54,356,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,55,398,plus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,56,422,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,57,373,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,58,662,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,59,1355,plus2,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,60,1083,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,61,1063,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,62,627,plus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,63,858,plus2,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,64,687,plus2,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,65,1187,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,66,803,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,67,810,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,68,554,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackindirect,4,69,563,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,70,484,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,neutral,4,71,504,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whiteindirect,4,72,620,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,1,1069,plus2,0,w09.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,2,1457,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,3,1158,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,4,2631,minus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,5,803,plus2,0,w01.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,6,1002,plus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,7,1417,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,8,1567,plus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,9,3038,minus2,0,w04.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,10,1818,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,11,1311,minus2,0,w03.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,12,1418,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,whitedirect,6,13,1344,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
22217,17:00:16,5.0.6.0,11,blackdirect,6,14,841,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
