date,time,build,subject,trialcode,blocknum,trialnum,latency,response,correct,stimulus1,blockcode,stimulusitem2,stimulusitem3,stimulusitem4,stimulusitem5
120516,11:43:39,4.0.6.0,60,whitedirect,4,17,1659,minus1,0,w05.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackdirect,4,18,2592,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whitedirect,4,19,825,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackdirect,4,20,2321,minus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whitedirect,4,21,1360,plus1,0,w08.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackdirect,4,22,2496,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whitedirect,4,23,1298,plus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackdirect,4,24,1270,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,1,4050,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,2,4079,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,3,1602,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,4,2465,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,5,2329,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,6,1302,minus1,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,7,1500,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic33.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,8,1769,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic29.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,9,891,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,10,1735,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic31.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,11,2043,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,12,1708,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,13,1142,plus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,14,1304,plus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,15,3337,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,16,1471,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic4.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,17,1657,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic67.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,18,2723,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,19,1818,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,20,1311,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic10.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,21,2204,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,22,2288,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,23,2923,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,24,1895,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,25,3951,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,26,1140,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,27,2201,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,28,3758,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,29,1933,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,30,1464,minus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,31,2109,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,32,1473,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,33,1747,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,34,1383,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,35,1595,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,36,2603,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,37,2412,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,38,3466,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,39,1668,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,40,1634,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,41,3986,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,42,1933,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,43,3495,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,44,1947,plus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic53.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,45,1726,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,46,1878,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,47,2710,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,48,1656,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,49,1707,minus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,50,1824,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,51,2352,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,52,1884,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,53,2579,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,54,2557,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,55,2904,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,56,1200,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,57,1527,minus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,58,7696,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,59,2062,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,60,2697,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,61,2407,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,62,1307,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,63,1392,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,64,1633,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,65,1439,minus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic71.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,66,2006,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,67,1292,plus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,68,2185,minus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic43.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,69,1207,minus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,neutral,6,70,1200,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,whiteindirect,6,71,1786,minus2,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,blackindirect,6,72,2562,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
120516,11:43:39,4.0.6.0,60,sesso,7,1,8069,1,1,0,demo,0,0,0,0
120516,11:43:39,4.0.6.0,60,anni,7,1,8069,21,1,0,demo,0,0,0,0
120516,11:43:39,4.0.6.0,60,etnia,7,1,8069,Caucasico,1,0,demo,0,0,0,0
120516,14:12:21,4.0.6.0,64,practice,1,1,5179,57,1,sample.bmp,orient1,blacksquare2.gif,pic76.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,1,5326,minus1,0,b11.bmp,Judgedirect,blacksquare2.gif,pic113.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,2,3110,minus1,0,b11.jpg,Judgedirect,blacksquare2.gif,pic110.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,3,1819,minus1,0,b05.bmp,Judgedirect,blacksquare2.gif,pic104.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,4,2448,minus1,0,w03.bmp,Judgedirect,blacksquare2.gif,pic81.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,5,1426,plus1,0,b07.bmp,Judgedirect,blacksquare2.gif,pic118.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,6,1249,plus1,0,w02.bmp,Judgedirect,blacksquare2.gif,pic107.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,7,1217,plus1,0,b12.bmp,Judgedirect,blacksquare2.gif,pic117.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,8,1650,plus2,0,w08.bmp,Judgedirect,blacksquare2.gif,pic82.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,9,1464,plus1,0,b10.bmp,Judgedirect,blacksquare2.gif,pic114.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,10,1677,plus1,0,w01.bmp,Judgedirect,blacksquare2.gif,pic102.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,11,2601,minus1,0,b02.bmp,Judgedirect,blacksquare2.gif,pic111.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,12,1204,minus1,0,w04.bmp,Judgedirect,blacksquare2.gif,pic106.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,13,1102,minus1,0,b04.bmp,Judgedirect,blacksquare2.gif,pic79.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,14,988,minus1,0,w06.bmp,Judgedirect,blacksquare2.gif,pic78.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,15,4088,minus1,0,b06.bmp,Judgedirect,blacksquare2.gif,pic116.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,16,1888,plus2,0,w05.bmp,Judgedirect,blacksquare2.gif,pic105.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,17,1147,plus1,0,b01.bmp,Judgedirect,blacksquare2.gif,pic80.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,18,1735,minus1,0,w09.bmp,Judgedirect,blacksquare2.gif,pic103.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,19,1377,plus1,0,b03.bmp,Judgedirect,blacksquare2.gif,pic115.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,20,1739,minus1,0,b12.jpg,Judgedirect,blacksquare2.gif,pic108.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,21,1965,plus1,0,b08.bmp,Judgedirect,blacksquare2.gif,pic109.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,22,740,plus1,0,w07.bmp,Judgedirect,blacksquare2.gif,pic112.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackdirect,4,23,594,plus1,0,b09.bmp,Judgedirect,blacksquare2.gif,pic100.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whitedirect,4,24,1368,plus1,0,b10.jpg,Judgedirect,blacksquare2.gif,pic101.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,1,3507,plus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic62.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,2,3533,minus1,0,b10.jpg,Judgeindirect,blacksquare2.gif,pic11.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,3,1062,plus1,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic44.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,4,1678,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic47.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,5,1490,plus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic37.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,6,2616,plus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic9.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,7,1801,minus1,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic1.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,8,2240,plus1,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic73.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,9,6347,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic54.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,10,7030,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic39.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,11,3058,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic20.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,12,1200,plus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic14.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,13,1426,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic30.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,14,1481,minus1,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic27.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,15,1622,plus1,0,w02.bmp,Judgeindirect,blacksquare2.gif,pic36.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,16,1669,plus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic16.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,17,1146,plus1,0,w03.bmp,Judgeindirect,blacksquare2.gif,pic61.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,18,1918,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic66.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,19,1448,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic46.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,20,2614,minus1,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic13.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,21,1840,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic48.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,22,1710,minus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic38.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,23,3088,plus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic8.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,24,2629,minus1,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic75.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,25,1743,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic72.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,26,3704,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic70.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,27,801,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic18.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,28,5165,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic63.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,29,1341,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic55.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,30,3017,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic21.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,31,2112,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic22.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,32,993,minus1,0,w09.bmp,Judgeindirect,blacksquare2.gif,pic68.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,33,1332,plus1,0,b01.bmp,Judgeindirect,blacksquare2.gif,pic25.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,34,1160,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic19.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,35,3339,plus2,0,b02.bmp,Judgeindirect,blacksquare2.gif,pic41.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,36,700,plus2,0,b09.bmp,Judgeindirect,blacksquare2.gif,pic12.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,37,1773,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic2.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,38,1245,minus2,0,w01.bmp,Judgeindirect,blacksquare2.gif,pic74.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,39,1093,plus1,0,b12.bmp,Judgeindirect,blacksquare2.gif,pic69.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,40,1187,plus2,0,b07.bmp,Judgeindirect,blacksquare2.gif,pic28.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,41,1094,plus1,0,b10.bmp,Judgeindirect,blacksquare2.gif,pic24.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,42,1453,minus1,0,b06.bmp,Judgeindirect,blacksquare2.gif,pic60.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,43,2443,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic56.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,44,1229,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic7.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,45,1030,plus2,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic58.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,46,1231,plus2,0,w05.bmp,Judgeindirect,blacksquare2.gif,pic34.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,47,1792,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic32.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,48,575,plus1,0,w06.bmp,Judgeindirect,blacksquare2.gif,pic65.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,49,4325,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic17.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,50,2514,minus1,0,w08.bmp,Judgeindirect,blacksquare2.gif,pic52.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,51,1280,plus1,0,b11.jpg,Judgeindirect,blacksquare2.gif,pic5.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,52,4503,plus1,0,b04.bmp,Judgeindirect,blacksquare2.gif,pic40.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,53,1292,minus1,0,b05.bmp,Judgeindirect,blacksquare2.gif,pic49.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,54,1233,plus1,0,w07.bmp,Judgeindirect,blacksquare2.gif,pic15.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,55,1162,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic50.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,56,1101,minus1,0,b03.bmp,Judgeindirect,blacksquare2.gif,pic59.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,57,1307,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic45.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,58,1288,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic6.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,59,1302,plus2,0,b12.jpg,Judgeindirect,blacksquare2.gif,pic26.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,whiteindirect,6,60,1668,minus1,0,w04.bmp,Judgeindirect,blacksquare2.gif,pic57.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,61,4953,plus1,0,b08.bmp,Judgeindirect,blacksquare2.gif,pic64.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,blackindirect,6,62,3018,minus2,0,b11.bmp,Judgeindirect,blacksquare2.gif,pic3.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,63,2137,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic42.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,64,1641,minus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic23.bmp,Mask.bmp,0
120516,14:12:21,4.0.6.0,64,neutral,6,65,1719,plus1,0,GREY.bmp,Judgeindirect,blacksquare2.gif,pic51.bmp,Mask.bmp,0
